date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-01-30,VNM,Asia,Vietnam,0.0,0.003,0.0,0.0,,,,,,,,25.93,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-01-31,VNM,Asia,Vietnam,0.0,0.003,0.0,0.0,,,,,,,,25.93,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-01,VNM,Asia,Vietnam,0.031,0.004,0.0,0.0,,,,,,,,28.7,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-02,VNM,Asia,Vietnam,0.01,0.006,0.0,0.0,,,,,,,,28.7,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-03,VNM,Asia,Vietnam,0.01,0.007,0.0,0.0,,,,,,,,28.7,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-04,VNM,Asia,Vietnam,0.0,0.007,0.0,0.0,,,,,,,,28.7,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-05,VNM,Asia,Vietnam,0.031,0.012,0.0,0.0,,,,,,,,28.7,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-06,VNM,Asia,Vietnam,0.0,0.012,0.0,0.0,,,,,,,,28.7,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-07,VNM,Asia,Vietnam,0.02,0.015,0.0,0.0,,,,,,,,28.7,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-08,VNM,Asia,Vietnam,0.01,0.012,0.0,0.0,,,,,,,,37.04,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-09,VNM,Asia,Vietnam,0.0,0.01,0.0,0.0,,,,,,,,37.04,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-10,VNM,Asia,Vietnam,0.01,0.01,0.0,0.0,,,,,,,,37.04,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-11,VNM,Asia,Vietnam,0.0,0.01,0.0,0.0,,,,,,,,37.04,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-12,VNM,Asia,Vietnam,0.01,0.007,0.0,0.0,,,,,,,,37.04,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-13,VNM,Asia,Vietnam,0.0,0.007,0.0,0.0,,,,,,,,45.37,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-14,VNM,Asia,Vietnam,0.01,0.006,0.0,0.0,,,,,,,,45.37,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-15,VNM,Asia,Vietnam,0.0,0.004,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-16,VNM,Asia,Vietnam,0.0,0.004,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-17,VNM,Asia,Vietnam,0.0,0.003,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-18,VNM,Asia,Vietnam,0.0,0.003,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-19,VNM,Asia,Vietnam,0.0,0.001,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-20,VNM,Asia,Vietnam,0.0,0.001,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-21,VNM,Asia,Vietnam,0.0,0.0,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-22,VNM,Asia,Vietnam,0.0,0.0,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-23,VNM,Asia,Vietnam,0.0,0.0,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-24,VNM,Asia,Vietnam,0.0,0.0,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-25,VNM,Asia,Vietnam,0.0,0.0,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-26,VNM,Asia,Vietnam,0.0,0.0,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-27,VNM,Asia,Vietnam,0.0,0.0,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-28,VNM,Asia,Vietnam,0.0,0.0,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-02-29,VNM,Asia,Vietnam,0.0,0.0,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-01,VNM,Asia,Vietnam,0.0,0.0,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-02,VNM,Asia,Vietnam,0.0,0.0,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-03,VNM,Asia,Vietnam,0.0,0.0,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-04,VNM,Asia,Vietnam,0.0,0.0,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-05,VNM,Asia,Vietnam,0.0,0.0,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-06,VNM,Asia,Vietnam,0.0,0.0,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-07,VNM,Asia,Vietnam,0.02,0.003,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-08,VNM,Asia,Vietnam,0.02,0.006,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-09,VNM,Asia,Vietnam,0.102,0.02,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-10,VNM,Asia,Vietnam,0.01,0.022,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-11,VNM,Asia,Vietnam,0.031,0.026,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-12,VNM,Asia,Vietnam,0.041,0.032,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-13,VNM,Asia,Vietnam,0.061,0.041,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-14,VNM,Asia,Vietnam,0.031,0.042,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-15,VNM,Asia,Vietnam,0.061,0.048,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-16,VNM,Asia,Vietnam,0.041,0.039,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-17,VNM,Asia,Vietnam,0.041,0.044,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-18,VNM,Asia,Vietnam,0.051,0.047,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-19,VNM,Asia,Vietnam,0.102,0.055,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-20,VNM,Asia,Vietnam,0.092,0.06,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-21,VNM,Asia,Vietnam,0.061,0.064,0.0,0.0,,,,,,,,47.22,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-22,VNM,Asia,Vietnam,0.031,0.06,0.0,0.0,,,,,,,,50.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-23,VNM,Asia,Vietnam,0.194,0.081,0.0,0.0,,,,,,,,50.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-24,VNM,Asia,Vietnam,0.102,0.09,0.0,0.0,,,,,,,,50.0,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-25,VNM,Asia,Vietnam,0.112,0.099,0.0,0.0,,,,,,,,55.56,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-26,VNM,Asia,Vietnam,0.071,0.095,0.0,0.0,,,,,,,,61.11,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-27,VNM,Asia,Vietnam,0.122,0.099,0.0,0.0,,,,,,,,66.67,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-28,VNM,Asia,Vietnam,0.102,0.105,0.0,0.0,,,,,,,,83.33,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-29,VNM,Asia,Vietnam,0.112,0.116,0.0,0.0,,,,,,,,83.33,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-30,VNM,Asia,Vietnam,0.143,0.109,0.0,0.0,,,,,,,,83.33,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-03-31,VNM,Asia,Vietnam,0.153,0.116,0.0,0.0,,,,,,,,83.33,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-01,VNM,Asia,Vietnam,0.041,0.106,0.0,0.0,,,,,,,,96.3,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-02,VNM,Asia,Vietnam,0.112,0.112,0.0,0.0,,,,,,,,96.3,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-03,VNM,Asia,Vietnam,0.153,0.116,0.0,0.0,,,,,,,,96.3,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-04,VNM,Asia,Vietnam,0.061,0.111,0.0,0.0,,,,,,,,96.3,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-05,VNM,Asia,Vietnam,0.01,0.096,0.0,0.0,,,,,,,,96.3,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-06,VNM,Asia,Vietnam,0.01,0.077,0.0,0.0,,,,,,,,96.3,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-07,VNM,Asia,Vietnam,0.041,0.061,0.0,0.0,,,,,,,,96.3,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-08,VNM,Asia,Vietnam,0.041,0.061,0.0,0.0,,,,,,,,96.3,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-09,VNM,Asia,Vietnam,0.02,0.048,0.0,0.0,,,,,,,,96.3,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-10,VNM,Asia,Vietnam,0.041,0.032,0.0,0.0,,,,,,,,96.3,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-11,VNM,Asia,Vietnam,0.02,0.026,0.0,0.0,,,,,,,,96.3,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-12,VNM,Asia,Vietnam,0.01,0.026,0.0,0.0,,,,,,,,96.3,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-13,VNM,Asia,Vietnam,0.041,0.031,0.0,0.0,,,,,,,,96.3,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-14,VNM,Asia,Vietnam,0.031,0.029,0.0,0.0,,,,,,,,96.3,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-15,VNM,Asia,Vietnam,0.01,0.025,0.0,0.0,,,,,,,,88.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-16,VNM,Asia,Vietnam,0.01,0.023,0.0,0.0,,,,,,,,88.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-17,VNM,Asia,Vietnam,0.01,0.019,0.0,0.0,,,,,,,,88.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-18,VNM,Asia,Vietnam,0.0,0.016,0.0,0.0,,,,,,,,88.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-19,VNM,Asia,Vietnam,0.0,0.015,0.0,0.0,,,,,,,,88.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-20,VNM,Asia,Vietnam,0.0,0.009,0.0,0.0,,,,,,,,88.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-21,VNM,Asia,Vietnam,0.0,0.004,0.0,0.0,,,,,,,,88.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-22,VNM,Asia,Vietnam,0.0,0.003,0.0,0.0,,,,,,,,79.63,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-23,VNM,Asia,Vietnam,0.0,0.001,0.0,0.0,,,,,,,,79.63,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-24,VNM,Asia,Vietnam,0.0,0.0,0.0,0.0,,,,,,,,79.63,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-25,VNM,Asia,Vietnam,0.02,0.003,0.0,0.0,,,,,,,,74.07,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-26,VNM,Asia,Vietnam,0.0,0.003,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-27,VNM,Asia,Vietnam,0.0,0.003,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-28,VNM,Asia,Vietnam,0.0,0.003,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-29,VNM,Asia,Vietnam,0.0,0.003,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-04-30,VNM,Asia,Vietnam,0.0,0.003,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-05-01,VNM,Asia,Vietnam,0.0,0.003,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-05-02,VNM,Asia,Vietnam,0.0,0.0,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-05-03,VNM,Asia,Vietnam,0.0,0.0,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-05-04,VNM,Asia,Vietnam,0.01,0.001,0.0,0.0,,,,,,,,73.15,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-05-05,VNM,Asia,Vietnam,0.0,0.001,0.0,0.0,,,,,,,,73.15,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-05-06,VNM,Asia,Vietnam,0.0,0.001,0.0,0.0,,,,,,,,73.15,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2020-05-07,VNM,Asia,Vietnam,0.0,0.001,0.0,0.0,,,,,,,,73.15,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
